ORIG_FID;year;builtup_area;builtup_px;cloud_area;cloud_px;crops_area;crops_px;forest_area;forest_px;grass_area;grass_px;noveg_area;noveg_px;water_area;water_px
19376;2015;0.000416009354668;5728.000000000000000;0;0;0.000678992921927;9349.000000000000000;0.001056074026930;14541.000000000000000;0.001135673582220;15637.000000000000000;0.000507301910328;6985.000000000000000;0.000046118355484;635.000000000000000
19377;2015;0.000106834804594;1471.000000000000000;0;0;0.000413104261410;5688.000000000000000;0.000211563416576;2913.000000000000000;0.002309621768120;31801.000000000000000;0.000797084962899;10975.000000000000000;0.000018302087531;252.000000000000000
19378;2015;0.000571867608006;7874.000000000000000;0;0;0.000895858133700;12335.000000000000000;0.001176562769840;16200.000000000000000;0.000862304306560;11873.000000000000000;0.000353767731597;4871.000000000000000;0.000013290801659;183.000000000000000
19379;2015;0.000640209926921;8815.000000000000000;0;0;0.000956719837473;13173.000000000000000;0.000923601774322;12717.000000000000000;0.000990346291945;13636.000000000000000;0.000331689022830;4567.000000000000000;0.000013944447642;192.000000000000000
19380;2015;0.000143366352325;1974.000000000000000;0;0;0.000410271795482;5649.000000000000000;0.001577901403550;21726.000000000000000;0.001380355061950;19006.000000000000000;0.000298643587011;4112.000000000000000;0.000029631951240;408.000000000000000
19381;2015;0.000728306879996;10028.000000000000000;0;0;0.000996664869783;13723.000000000000000;0.000976474471634;13445.000000000000000;0.000830203026050;11431.000000000000000;0.000316219401227;4354.000000000000000;0.000008642652445;119.000000000000000
19382;2015;0.000629751591189;8671.000000000000000;0;0;0.000962893160648;13258.000000000000000;0.000902031456875;12420.000000000000000;0.000957518738120;13184.000000000000000;0.000377880005646;5203.000000000000000;0.000010095199075;139.000000000000000
19383;2015;0.000621835212059;8562.000000000000000;0;0;0.000992452484557;13665.000000000000000;0.000815677559756;11231.000000000000000;0.000981631012168;13516.000000000000000;0.000373885502415;5148.000000000000000;0.000054688380598;753.000000000000000
19384;2015;0.000270899946388;3730.000000000000000;0;0;0.000810521019221;11160.000000000000000;0.000599538621297;8255.000000000000000;0.001582985316750;21796.000000000000000;0.000563007073567;7752.000000000000000;0.000029559323909;407.000000000000000
19385;2015;0.000693736270215;9552.000000000000000;0;0;0.000989983155287;13631.000000000000000;0.000954468390198;13142.000000000000000;0.000865790418471;11921.000000000000000;0.000345052451821;4751.000000000000000;0.000007480615142;103.000000000000000
19386;2015;0.000213161217869;2935.000000000000000;0;0;0.000734407575839;10112.000000000000000;0.001478256704770;20354.000000000000000;0.001244759834090;17139.000000000000000;0.000150193321483;2068.000000000000000;0.000020045143486;276.000000000000000
19387;2015;0.000347376526428;4783.000000000000000;0;0;0.000560682998960;7720.000000000000000;0.001346510725480;18540.000000000000000;0.001398439267480;19255.000000000000000;0.000149757557494;2062.000000000000000;0.000021061926127;290.000000000000000
19388;2015;0.000370689899830;5104.000000000000000;0;0;0.000542017774771;7463.000000000000000;0.001165378160790;16046.000000000000000;0.001573761645650;21669.000000000000000;0.000135014209205;1859.000000000000000;0.000036967311719;509.000000000000000
19389;2015;0.000336700308702;4636.000000000000000;0;0;0.000533738258984;7349.000000000000000;0.001403523180690;19325.000000000000000;0.001408171329900;19389.000000000000000;0.000102912928695;1417.000000000000000;0.000038782995006;534.000000000000000
19390;2015;0.000598594465988;8242.000000000000000;0;0;0.000565912166826;7792.000000000000000;0.001026224193690;14130.000000000000000;0.001400400205430;19282.000000000000000;0.000190283608455;2620.000000000000000;0.000042414361579;584.000000000000000
19391;2015;0.000376427459017;5183.000000000000000;0;0;0.000520520084656;7167.000000000000000;0.001261391493000;17368.000000000000000;0.001461044027210;20117.000000000000000;0.000174741359520;2406.000000000000000;0.000030285597224;417.000000000000000
19392;2015;0.000548917371261;7558.000000000000000;0;0;0.000908277407382;12506.000000000000000;0.000747698377499;10295.000000000000000;0.001471357108280;20259.000000000000000;0.000150774340135;2076.000000000000000;0.000013799192980;190.000000000000000
19393;2015;0.000601717441241;8285.000000000000000;0;0;0.001024771647060;14110.000000000000000;0.000506503009682;6974.000000000000000;0.001462133437180;20132.000000000000000;0.000212434944554;2925.000000000000000;0.000016268522250;224.000000000000000
19394;2015;0.000260804747314;3591.000000000000000;0;0;0.000776531428093;10692.000000000000000;0.001146858191270;15791.000000000000000;0.001109745624880;15280.000000000000000;0.000528654345781;7279.000000000000000;0.000034643237112;477.000000000000000
19395;2015;0.000010966727052;151.000000000000000;0;0;0.000802386758097;11048.000000000000000;0.000978217527589;13469.000000000000000;0.001133785271600;15611.000000000000000;0.000755469501966;10402.000000000000000;0.000126662066086;1744.000000000000000
19396;2015;0.000417098764641;5743.000000000000000;0;0;0.001283470201760;17672.000000000000000;0.001072342549180;14765.000000000000000;0.000826934796134;11386.000000000000000;0.000199144142895;2742.000000000000000;0.000024838547363;342.000000000000000
19397;2015;0.000300459270297;4137.000000000000000;0;0;0.000644858076135;8879.000000000000000;0.001010754572090;13917.000000000000000;0.001412383715130;19447.000000000000000;0.000417316646635;5746.000000000000000;0.000055051517255;758.000000000000000
19398;2015;0.000613483068939;8447.000000000000000;0;0;0.000407076192897;5605.000000000000000;0.001204669547120;16587.000000000000000;0.001432138349290;19719.000000000000000;0.000158327582608;2180.000000000000000;0.000008134261125;112.000000000000000
19399;2015;0.000193116074383;2659.000000000000000;0;0;0.000804202441383;11073.000000000000000;0.001828029933140;25170.000000000000000;0.000841896026417;11592.000000000000000;0.000167769135699;2310.000000000000000;0.000022223963430;306.000000000000000
19400;2015;0.000685529381759;9439.000000000000000;0;0;0.000685093617770;9433.000000000000000;0.000782559496605;10775.000000000000000;0.001430250038670;19693.000000000000000;0.000181423074016;2498.000000000000000;0.000058973393155;812.000000000000000
19401;2015;0.000300531897629;4138.000000000000000;0;0;0.000912780301933;12568.000000000000000;0.000794470378966;10939.000000000000000;0.001613343541310;22214.000000000000000;0.000191954037079;2643.000000000000000;0.000027743640622;382.000000000000000
19402;2015;0.000661489735042;9108.000000000000000;0;0;0.000623505640682;8585.000000000000000;0.000989765273293;13628.000000000000000;0.001327191855310;18274.000000000000000;0.000188395297837;2594.000000000000000;0.000033481199808;461.000000000000000
19403;2015;0.000127533594064;1756.000000000000000;0;0;0.000591476987503;8144.000000000000000;0.000789822229752;10875.000000000000000;0.001763028471470;24275.000000000000000;0.000474910120492;6539.000000000000000;0.000077057598691;1061.000000000000000
19404;2015;0.001009229398130;13896.000000000000000;0;0;0.001181501428380;16268.000000000000000;0.000414919944696;5713.000000000000000;0.000973496751043;13404.000000000000000;0.000239888075850;3303.000000000000000;0.000021134553458;291.000000000000000
19405;2015;0.000408673994190;5627.000000000000000;0;0;0.000650450380658;8956.000000000000000;0.001232050051080;16964.000000000000000;0.001203652764480;16573.000000000000000;0.000357253843508;4919.000000000000000;0.000021570317447;297.000000000000000
19406;2015;0.000901450438224;12412.000000000000000;0;0;0.001022229690460;14075.000000000000000;0.000538749544855;7418.000000000000000;0.001117444122020;15386.000000000000000;0.000264508741219;3642.000000000000000;0.000012128764356;167.000000000000000
19407;2015;0.001013369156020;13953.000000000000000;0;0;0.001205250565770;16595.000000000000000;0.000411361205454;5664.000000000000000;0.000958390266097;13196.000000000000000;0.000247586572986;3409.000000000000000;0.000020553534806;283.000000000000000
19408;2015;0.000651612417962;8972.000000000000000;0;0;0.000982502540146;13528.000000000000000;0.000559157824999;7699.000000000000000;0.000994849186496;13698.000000000000000;0.000691484822940;9521.000000000000000;0.000010458335732;144.000000000000000
19409;2015;0.000282011928104;3883.000000000000000;0;0;0.001081420965610;14890.000000000000000;0.001141919532730;15723.000000000000000;0.001112069699490;15312.000000000000000;0.000227323547506;3130.000000000000000;0.000011765627698;162.000000000000000
19410;2015;0.000436998653464;6017.000000000000000;0;0;0.000917718960473;12636.000000000000000;0.000193333956377;2662.000000000000000;0.001721558265200;23704.000000000000000;0.000619293255457;8527.000000000000000;0.000001162037304;16.000000000000000
19411;2015;0.000330091221538;4545.000000000000000;0;0;0.000391751825957;5394.000000000000000;0.001114902165420;15351.000000000000000;0.001379193024640;18990.000000000000000;0.000648779952034;8933.000000000000000;0.000008933161771;123.000000000000000
19412;2015;0.000231318050737;3185.000000000000000;0;0;0.000551241445868;7590.000000000000000;0.000912707674602;12567.000000000000000;0.001703982450980;23462.000000000000000;0.000438741709419;6041.000000000000000;0.000034861119106;480.000000000000000
19413;2015;0.000413104261410;5688.000000000000000;0;0;0.000558649433678;7692.000000000000000;0.001241636858840;17096.000000000000000;0.001302062798620;17928.000000000000000;0.000317744575188;4375.000000000000000;0.000024039646717;331.000000000000000
19414;2015;0.000931881290110;12831.000000000000000;0;0;0.001107929941600;15255.000000000000000;0.000515799308110;7102.000000000000000;0.001038498212710;14299.000000000000000;0.000251653703549;3465.000000000000000;0.000010748845058;148.000000000000000
19415;2015;0.000999933099699;13768.000000000000000;0;0;0.001192540782760;16420.000000000000000;0.000439685864728;6054.000000000000000;0.000971971577082;13383.000000000000000;0.000248530728295;3422.000000000000000;0.000020989298795;289.000000000000000
19416;2015;0.000797811236214;10985.000000000000000;0;0;0.001070454238560;14739.000000000000000;0.000533665631652;7348.000000000000000;0.001153830415090;15887.000000000000000;0.000264799250545;3646.000000000000000;0.000035950529078;495.000000000000000
19417;2015;0.000805945497339;11097.000000000000000;0;0;0.001072923567830;14773.000000000000000;0.000526330271174;7247.000000000000000;0.001151724222470;15858.000000000000000;0.000263564585910;3629.000000000000000;0.000036023156410;496.000000000000000
19418;2015;0.000219261913712;3019.000000000000000;0;0;0.000366477514605;5046.000000000000000;0.000741742936318;10213.000000000000000;0.001551828191550;21367.000000000000000;0.000271480965040;3738.000000000000000;0.000656696331165;9042.000000000000000
19419;2015;0.000150338576146;2070.000000000000000;0.001568895614450;21602.000000000000000;0.000247150808997;3403.000000000000000;0.000599102857308;8249.000000000000000;0.000390444533990;5376.000000000000000;0.000068487573578;943.000000000000000;0.000799409037506;11007.000000000000000
19420;2015;0.000284844394031;3922.000000000000000;0;0;0.000763458508428;10512.000000000000000;0.000596560900706;8214.000000000000000;0.001854175772470;25530.000000000000000;0.000315057363923;4338.000000000000000;0.000009732062417;134.000000000000000
19421;2015;0.000262765685264;3618.000000000000000;0;0;0.000665266356278;9160.000000000000000;0.000646383250096;8900.000000000000000;0.001908646271070;26280.000000000000000;0.000335102507409;4614.000000000000000;0.000005664931855;78.000000000000000
19422;2015;0.000140751768392;1938.000000000000000;0;0;0.000592130633487;8153.000000000000000;0.001328789656600;18296.000000000000000;0.001510575867270;20799.000000000000000;0.000232915852029;3207.000000000000000;0.000018665224188;257.000000000000000
19423;2015;0.000186434359887;2567.000000000000000;0;0;0.000676523592657;9315.000000000000000;0.001225440963920;16873.000000000000000;0.001278023151900;17597.000000000000000;0.000409109758179;5633.000000000000000;0.000065291970993;899.000000000000000
19424;2015;0.000149467048168;2058.000000000000000;0;0;0.000738619961065;10170.000000000000000;0.000850320796868;11708.000000000000000;0.001415797199700;19494.000000000000000;0.000617259690176;8499.000000000000000;0.000085772878468;1181.000000000000000
19425;2015;0.000200088298204;2755.000000000000000;0;0;0.000766000465029;10547.000000000000000;0.001887511717610;25989.000000000000000;0.000722641948141;9950.000000000000000;0.000235239926636;3239.000000000000000;0.000028687795931;395.000000000000000
19426;2015;0.000112136599792;1544.000000000000000;0;0;0.000568672005421;7830.000000000000000;0.001432138349290;19719.000000000000000;0.001233865734370;16989.000000000000000;0.000423780479136;5835.000000000000000;0.000053235833969;733.000000000000000
19427;2015;0.000396908366491;5465.000000000000000;0;0;0.001271777201400;17511.000000000000000;0.000851700716166;11727.000000000000000;0.001026877839670;14139.000000000000000;0.000270101045742;3719.000000000000000;0.000022804982082;314.000000000000000
19428;2015;0.000265525523860;3656.000000000000000;0;0;0.000824973858184;11359.000000000000000;0.000680808605213;9374.000000000000000;0.001446228051590;19913.000000000000000;0.000578985086490;7972.000000000000000;0.000043649026214;601.000000000000000
19429;2015;0.000266978070489;3676.000000000000000;0;0;0.000841315007765;11584.000000000000000;0.000645075958129;8882.000000000000000;0.001444412368300;19888.000000000000000;0.000612829422956;8438.000000000000000;0.000046626746805;642.000000000000000
