ORIG_FID;year;builtup_area;builtup_px;cloud_area;cloud_px;crops_area;crops_px;forest_area;forest_px;grass_area;grass_px;noveg_area;noveg_px;water_area;water_px
19125;2010;0.000887941754570;12226.000000000000000;0;0;0.000487837785494;6717.000000000000000;0.000892299394458;12286.000000000000000;0.001065515580020;14671.000000000000000;0.000476798431110;6565.000000000000000;0.000029777205903;410.000000000000000
19126;2010;0.000565984794157;7793.000000000000000;0;0;0.000538531662861;7415.000000000000000;0.000809068472592;11140.000000000000000;0.001362924502390;18766.000000000000000;0.000512385823531;7055.000000000000000;0.000051274896019;706.000000000000000
19127;2010;0.000630623119167;8683.000000000000000;0;0;0.000479340387712;6600.000000000000000;0.001562722291270;21517.000000000000000;0.000737821060418;10159.000000000000000;0.000420003857899;5783.000000000000000;0.000026000584667;358.000000000000000
19128;2010;0.001049828076420;14455.000000000000000;0;0;0.000578621949833;7967.000000000000000;0.000512966842183;7063.000000000000000;0.001128991867720;15545.000000000000000;0.000479340387712;6600.000000000000000;0.000090421027682;1245.000000000000000
19129;2010;0.000807180161974;11114.000000000000000;0;0;0.000546520669323;7525.000000000000000;0.000383835446827;5285.000000000000000;0.001515587153150;20868.000000000000000;0.000573465409299;7896.000000000000000;0.000013581310985;187.000000000000000
19130;2010;0.000560900880954;7723.000000000000000;0;0;0.001746106303240;24042.000000000000000;0.000516307699431;7109.000000000000000;0.000807543298631;11119.000000000000000;0.000253324132172;3488.000000000000000;0.000005011285872;69.000000000000000
19131;2010;0.000157383427299;2167.000000000000000;0;0;0.000781106949975;10755.000000000000000;0.001294945320140;17830.000000000000000;0.001182372956360;16280.000000000000000;0.000425015143771;5852.000000000000000;0.000032028653179;441.000000000000000
19132;2010;0.000301839189595;4156.000000000000000;0;0;0.001739061452080;23945.000000000000000;0.000304163264202;4188.000000000000000;0.001128701358400;15541.000000000000000;0.000394584291884;5433.000000000000000;0.000004502894551;62.000000000000000
19133;2010;0.000598231329330;8237.000000000000000;0;0;0.001249989001960;17211.000000000000000;0.000331761650162;4568.000000000000000;0.001158188054980;15947.000000000000000;0.000520156947998;7162.000000000000000;0.000030866615875;425.000000000000000
19134;2010;0.000550660427217;7582.000000000000000;0;0;0.001815029640800;24991.000000000000000;0.000464233902765;6392.000000000000000;0.000802895149417;11055.000000000000000;0.000251944212874;3469.000000000000000;0.000004430267220;61.000000000000000
19135;2010;0.000216574702448;2982.000000000000000;0;0;0.001250497393280;17218.000000000000000;0.000259134318690;3568.000000000000000;0.001335108234440;18383.000000000000000;0.000806308633996;11102.000000000000000;0.000005229167866;72.000000000000000
19136;2010;0.000438959591413;6044.000000000000000;0;0;0.001149835911860;15832.000000000000000;0.000284771766700;3921.000000000000000;0.001647986778420;22691.000000000000000;0.000364734458650;5022.000000000000000;0.000002905093259;40.000000000000000
19137;2010;0.000704194605947;9696.000000000000000;0;0;0.001815465404790;24997.000000000000000;0.000248893864953;3427.000000000000000;0.000906606978758;12483.000000000000000;0.000211200279919;2908.000000000000000;0.000002832465927;39.000000000000000
19138;2010;0.000135232091200;1862.000000000000000;0;0;0.000411433832786;5665.000000000000000;0.002015553703000;27752.000000000000000;0.000941831234522;12968.000000000000000;0.000315711009906;4347.000000000000000;0.000069431728887;956.000000000000000
19139;2010;0.000463507629451;6382.000000000000000;0;0;0.000977345999611;13457.000000000000000;0.000485804220213;6689.000000000000000;0.001616030752570;22251.000000000000000;0.000322755861059;4444.000000000000000;0.000007407987810;102.000000000000000
19140;2010;0.000383835446827;5285.000000000000000;0;0;0.000737457923761;10154.000000000000000;0.000710948947774;9789.000000000000000;0.001704926606290;23475.000000000000000;0.000266542306500;3670.000000000000000;0.000069141219561;952.000000000000000
19141;2010;0.000461546691501;6355.000000000000000;0;0;0.001018670951220;14026.000000000000000;0.001210624988300;16669.000000000000000;0.000892662531116;12291.000000000000000;0.000250927430234;3455.000000000000000;0.000054761007929;754.000000000000000
19142;2010;0.000017430559553;240.000000000000000;0.002148752228910;29586.000000000000000;0.000049749722058;685.000000000000000;0.001487843512520;20486.000000000000000;0.000148668147522;2047.000000000000000;0.000032827553825;452.000000000000000;0.000021207180790;292.000000000000000
19143;2010;0.000041615460933;573.000000000000000;0;0;0.000194786503006;2682.000000000000000;0.002765721409760;38081.000000000000000;0.000496988829259;6843.000000000000000;0.000272352493018;3750.000000000000000;0.000117728904315;1621.000000000000000
19144;2010;0.000891500493812;12275.000000000000000;0;0;0.000903556630836;12441.000000000000000;0.000661489735042;9108.000000000000000;0.000900215773589;12395.000000000000000;0.000483480145605;6657.000000000000000;0.000048950821412;674.000000000000000
19145;2010;0.000062023741077;854.000000000000000;0;0;0.000194641248343;2680.000000000000000;0.002720547209590;37459.000000000000000;0.000613773578265;8451.000000000000000;0.000219407168375;3021.000000000000000;0.000078800654647;1085.000000000000000
19146;2010;0.000029414069246;405.000000000000000;0;0;0.000106181158611;1462.000000000000000;0.003138735384200;43217.000000000000000;0.000415355708685;5719.000000000000000;0.000129930296002;1789.000000000000000;0.000069576983550;958.000000000000000
19147;2010;0.000116712121675;1607.000000000000000;0;0;0.000389282496687;5360.000000000000000;0.002009525634480;27669.000000000000000;0.000843348573046;11612.000000000000000;0.000357907489491;4928.000000000000000;0.000188758434494;2599.000000000000000
19148;2010;0.000103276065352;1422.000000000000000;0;0;0.000332705805471;4581.000000000000000;0.002271492419100;31276.000000000000000;0.000707680717858;9744.000000000000000;0.000326314600301;4493.000000000000000;0.000147723992213;2034.000000000000000
19149;2010;0.000162612595165;2239.000000000000000;0;0;0.001448334244200;19942.000000000000000;0.000233642125344;3217.000000000000000;0.001035084728130;14252.000000000000000;0.001036900411420;14277.000000000000000;0.000006318577838;87.000000000000000
19150;2010;0.001340410029640;18456.000000000000000;0;0;0.000752854918033;10366.000000000000000;0.000888377518559;12232.000000000000000;0.000519939066004;7159.000000000000000;0.000366187005279;5042.000000000000000;0.000054107361946;745.000000000000000
19151;2010;0.001144969880650;15765.000000000000000;0;0;0.000984463478095;13555.000000000000000;0.000527782817803;7267.000000000000000;0.000842622299732;11602.000000000000000;0.000398578795115;5488.000000000000000;0.000007117478484;98.000000000000000
19152;2010;0.000478468859734;6588.000000000000000;0;0;0.001026587330350;14135.000000000000000;0.000809141099923;11141.000000000000000;0.001148455992560;15813.000000000000000;0.000391316061968;5388.000000000000000;0.000068923337566;949.000000000000000
19153;2010;0.000071537921499;985.000000000000000;0;0;0.000108432605887;1493.000000000000000;0.002412171560160;33213.000000000000000;0.000699619084064;9633.000000000000000;0.000555744340420;7652.000000000000000;0.000058029237846;799.000000000000000
19154;2010;0.000512022686874;7050.000000000000000;0;0;0.001222463243330;16832.000000000000000;0.001271777201400;17511.000000000000000;0.000712619376398;9812.000000000000000;0.000061370095093;845.000000000000000;0.000141623296369;1950.000000000000000
19155;2010;0.000057956610514;798.000000000000000;0;0;0.000208585695986;2872.000000000000000;0.002705585979310;37253.000000000000000;0.000521101103308;7175.000000000000000;0.000289202033919;3982.000000000000000;0.000106762177263;1470.000000000000000
19156;2010;0.000118527804961;1632.000000000000000;0;0;0.000282592946755;3891.000000000000000;0.002444926486650;33664.000000000000000;0.000786917136493;10835.000000000000000;0.000202339745479;2786.000000000000000;0.000070230629533;967.000000000000000
19157;2010;0.000117002631000;1611.000000000000000;0;0;0.000372069819128;5123.000000000000000;0.002044386753590;28149.000000000000000;0.000819091044335;11278.000000000000000;0.000384343838147;5292.000000000000000;0.000169584818986;2335.000000000000000
19158;2010;0.000098264779481;1353.000000000000000;0;0;0.001100304071790;15150.000000000000000;0.000861360151251;11860.000000000000000;0.000951635924270;13103.000000000000000;0.000865209399819;11913.000000000000000;0.000028760423263;396.000000000000000
19159;2010;0.000021061926127;290.000000000000000;0.001681104841570;23147.000000000000000;0.000101533009397;1398.000000000000000;0.001612835149990;22207.000000000000000;0.000426395063069;5871.000000000000000;0.000029268814583;403.000000000000000;0.000033335945145;459.000000000000000
19160;2010;0.000059554411807;820.000000000000000;0;0;0.000367566924577;5061.000000000000000;0.002295168929160;31602.000000000000000;0.000960932222699;13231.000000000000000;0.000135014209205;1859.000000000000000;0.000087298052429;1202.000000000000000
19161;2010;0.000076113443382;1048.000000000000000;0;0;0.000390081397333;5371.000000000000000;0.001848438213280;25451.000000000000000;0.001006033795540;13852.000000000000000;0.000462563474142;6369.000000000000000;0.000122304426198;1684.000000000000000
19162;2010;0.000071102157511;979.000000000000000;0;0;0.000410489677477;5652.000000000000000;0.001068711182600;14715.000000000000000;0.001382315999900;19033.000000000000000;0.000792001049696;10905.000000000000000;0.000131891233952;1816.000000000000000
19163;2010;0.000099426816784;1369.000000000000000;0;0;0.000223619553601;3079.000000000000000;0.001537738489240;21173.000000000000000;0.001375561658070;18940.000000000000000;0.000540492600811;7442.000000000000000;0.000063331033043;872.000000000000000
19164;2010;0.000060643821779;835.000000000000000;0;0;0.000324498917014;4468.000000000000000;0.001835510548280;25273.000000000000000;0.000925707966935;12746.000000000000000;0.000563588092218;7760.000000000000000;0.000146561954909;2018.000000000000000
19165;2010;0.000172344657582;2373.000000000000000;0;0;0.000453194548382;6240.000000000000000;0.001736664750150;23912.000000000000000;0.000840007715799;11566.000000000000000;0.000595035726746;8193.000000000000000;0.000059263902481;816.000000000000000
19166;2010;0.000056721945879;781.000000000000000;0;0;0.000341130575921;4697.000000000000000;0.001112941227470;15324.000000000000000;0.001487698257860;20484.000000000000000;0.000734915967160;10119.000000000000000;0.000123103326844;1695.000000000000000
19167;2010;0.000332487923476;4578.000000000000000;0;0;0.000519430674684;7152.000000000000000;0.001177724807140;16216.000000000000000;0.001001530900990;13790.000000000000000;0.000475636393807;6549.000000000000000;0.000366840651262;5051.000000000000000
19168;2010;0.000101605636729;1399.000000000000000;0;0;0.000504832581058;6951.000000000000000;0.001216725684140;16753.000000000000000;0.001314917836290;18105.000000000000000;0.000608907547057;8384.000000000000000;0.000109522015859;1508.000000000000000
19169;2010;0.000174959241515;2409.000000000000000;0;0;0.000632874566442;8714.000000000000000;0.001046414591840;14408.000000000000000;0.001345348688180;18524.000000000000000;0.000586320446969;8073.000000000000000;0.000104147593330;1434.000000000000000
19170;2010;0.000144964153617;1996.000000000000000;0;0;0.000622198348716;8567.000000000000000;0.001096817959880;15102.000000000000000;0.001372729192140;18901.000000000000000;0.000550369917891;7578.000000000000000;0.000069431728887;956.000000000000000
19171;2010;0.000058828138492;810.000000000000000;0;0;0.000240541721833;3312.000000000000000;0.001225295709250;16871.000000000000000;0.001364667558350;18790.000000000000000;0.000832672355320;11465.000000000000000;0.000134505817885;1852.000000000000000
19172;2010;0.000354784514238;4885.000000000000000;0;0;0.000546375414660;7523.000000000000000;0.001159350092280;15963.000000000000000;0.000982720422140;13531.000000000000000;0.000451378865095;6215.000000000000000;0.000361901992722;4983.000000000000000
19173;2010;0.000096957487514;1335.000000000000000;0;0;0.000482172853639;6639.000000000000000;0.000941976489185;12970.000000000000000;0.001525537097560;21005.000000000000000;0.000728016370670;10024.000000000000000;0.000081851002568;1127.000000000000000
19174;2010;0.000071755803494;988.000000000000000;0;0;0.000455881759646;6277.000000000000000;0.001411802696470;19439.000000000000000;0.001266693288190;17441.000000000000000;0.000535190805613;7369.000000000000000;0.000115186947714;1586.000000000000000
19175;2010;0.000083884567850;1155.000000000000000;0;0;0.000454066076359;6252.000000000000000;0.001578264540210;21731.000000000000000;0.001216943566140;16756.000000000000000;0.000420730131214;5793.000000000000000;0.000102622419369;1413.000000000000000
19176;2010;0.000113734401084;1566.000000000000000;0;0;0.000495608909961;6824.000000000000000;0.001164434005480;16033.000000000000000;0.001489296059150;20506.000000000000000;0.000550733054548;7583.000000000000000;0.000042704870905;588.000000000000000
19177;2010;0.000565694284831;7789.000000000000000;0;0;0.000509044966283;7009.000000000000000;0.000696568736143;9591.000000000000000;0.001548124197650;21316.000000000000000;0.000496117301281;6831.000000000000000;0.000057302964531;789.000000000000000
19178;2010;0.000731647737243;10074.000000000000000;0;0;0.000493357462686;6793.000000000000000;0.000809431609249;11145.000000000000000;0.001373455465460;18911.000000000000000;0.000419132329922;5771.000000000000000;0.000045827846158;631.000000000000000
