ORIG_FID;year;builtup_area;builtup_px;cloud_area;cloud_px;crops_area;crops_px;forest_area;forest_px;grass_area;grass_px;noveg_area;noveg_px;water_area;water_px
17952;2014;0.000130583941986;1798.000000000000000;0;0;0.000444406641274;6119.000000000000000;0.001530330501430;21071.000000000000000;0.001503167879460;20697.000000000000000;0.000033699081803;464.000000000000000;0.000018229460199;251.000000000000000
17953;2014;0.000149103911511;2053.000000000000000;0;0;0.000160579029883;2211.000000000000000;0.002023760591450;27865.000000000000000;0.001138142911490;15671.000000000000000;0.000110684053162;1524.000000000000000;0.000078147008663;1076.000000000000000
17954;2014;0.000287967369284;3965.000000000000000;0;0;0.000467211623356;6433.000000000000000;0.000323700016368;4457.000000000000000;0.001928691414560;26556.000000000000000;0.000191736155085;2640.000000000000000;0.000477379449762;6573.000000000000000
17955;2014;0.000315638382575;4346.000000000000000;0;0;0.000501564351142;6906.000000000000000;0.000380058825590;5233.000000000000000;0.001819823044680;25057.000000000000000;0.000185272322584;2551.000000000000000;0.000458060579590;6307.000000000000000
17956;2014;0.000227396174837;3131.000000000000000;0;0;0.000527419681146;7262.000000000000000;0.000818364771020;11268.000000000000000;0.002015335821000;27749.000000000000000;0.000077783872006;1071.000000000000000;0.000026799485313;369.000000000000000
17957;2014;0.000310046078052;4269.000000000000000;0;0;0.000343672532523;4732.000000000000000;0.000560610371628;7719.000000000000000;0.002187172087260;30115.000000000000000;0.000250782175571;3453.000000000000000;0.000024402783374;336.000000000000000
17958;2014;0.000085191859816;1173.000000000000000;0;0;0.000126153674766;1737.000000000000000;0.000050040231384;689.000000000000000;0.000607382373096;8363.000000000000000;0.000054833635261;755.000000000000000;0.002736815731840;37683.000000000000000
17959;2014;0.000183747148623;2530.000000000000000;0.000935803166010;12885.000000000000000;0.000324063153026;4462.000000000000000;0.001167193844080;16071.000000000000000;0.000827370560123;11392.000000000000000;0.000192680310394;2653.000000000000000;0.000045827846158;631.000000000000000
17960;2014;0.000275765977597;3797.000000000000000;0.000016486404244;227.000000000000000;0.000438088063436;6032.000000000000000;0.000956501955479;13170.000000000000000;0.001746033675910;24041.000000000000000;0.000216211565790;2977.000000000000000;0.000027671013291;381.000000000000000
17961;2014;0.000195512776321;2692.000000000000000;0;0;0.000518123382717;7134.000000000000000;0.000887360735918;12218.000000000000000;0.001984106068470;27319.000000000000000;0.000068051809589;937.000000000000000;0.000023531255397;324.000000000000000
17962;2014;0.000222602770960;3065.000000000000000;0.000600482776606;8268.000000000000000;0.000352315184968;4851.000000000000000;0.000915177003872;12601.000000000000000;0.001368081042930;18837.000000000000000;0.000192607683062;2652.000000000000000;0.000025492193347;351.000000000000000
17963;2014;0.000241485877143;3325.000000000000000;0;0;0.000390662415985;5379.000000000000000;0.001617120162540;22266.000000000000000;0.001067984909290;14705.000000000000000;0.000284336002711;3915.000000000000000;0.000091510437654;1260.000000000000000
17964;2014;0.000226669901522;3121.000000000000000;0;0;0.000427411845709;5885.000000000000000;0.001451457219460;19985.000000000000000;0.001299302960020;17890.000000000000000;0.000208513068655;2871.000000000000000;0.000063403660375;873.000000000000000
17965;2014;0.000115913221028;1596.000000000000000;0.001571219689050;21634.000000000000000;0.000247513945655;3408.000000000000000;0.000772464297530;10636.000000000000000;0.000824029702875;11346.000000000000000;0.000116639494343;1606.000000000000000;0.000028978305257;399.000000000000000
17966;2014;0.000351806793648;4844.000000000000000;0;0;0.000455736504983;6275.000000000000000;0.000517106600077;7120.000000000000000;0.001947211384080;26811.000000000000000;0.000386232148765;5318.000000000000000;0.000018665224188;257.000000000000000
17967;2014;0.000265598151191;3657.000000000000000;0;0;0.000317817202519;4376.000000000000000;0.000556397986403;7661.000000000000000;0.002247961163700;30952.000000000000000;0.000273950294310;3772.000000000000000;0.000014961230283;206.000000000000000
17968;2014;0.000260223728662;3583.000000000000000;0;0;0.000324789426340;4472.000000000000000;0.000558141042358;7685.000000000000000;0.002205764684120;30371.000000000000000;0.000326677736959;4498.000000000000000;0.000017503186885;241.000000000000000
17969;2014;0.000390299279328;5374.000000000000000;0;0;0.000604404652505;8322.000000000000000;0.000457406933607;6298.000000000000000;0.001932250153800;26605.000000000000000;0.000271117828383;3733.000000000000000;0.000021207180790;292.000000000000000
17970;2014;0.000376136949691;5179.000000000000000;0;0;0.000527201799151;7259.000000000000000;0.000423272087816;5828.000000000000000;0.002079538382020;28633.000000000000000;0.000274386058299;3778.000000000000000;0.000012564528345;173.000000000000000
17971;2014;0.000268357989787;3695.000000000000000;0;0;0.000618857491468;8521.000000000000000;0.000420221739894;5786.000000000000000;0.002268587325840;31236.000000000000000;0.000090130518356;1241.000000000000000;0.000010530963063;145.000000000000000
17972;2014;0.000114823811056;1581.000000000000000;0.001909082035060;26286.000000000000000;0.000149467048168;2058.000000000000000;0.000331834277493;4569.000000000000000;0.001048230275130;14433.000000000000000;0.000110901935157;1527.000000000000000;0.000012346646350;170.000000000000000
17973;2014;0.000368946843875;5080.000000000000000;0;0;0.000693591015552;9550.000000000000000;0.000869203903050;11968.000000000000000;0.001551465054890;21362.000000000000000;0.000153461551399;2113.000000000000000;0.000023749137391;327.000000000000000
17974;2014;0.000211055025256;2906.000000000000000;0;0;0.000556252731740;7659.000000000000000;0.000735496985811;10127.000000000000000;0.001959412775770;26979.000000000000000;0.000070521138859;971.000000000000000;0.000127678848727;1758.000000000000000
17975;2014;0.000309029295411;4255.000000000000000;0;0;0.000496189928613;6832.000000000000000;0.000266106542511;3664.000000000000000;0.002192691764450;30191.000000000000000;0.000403953217644;5562.000000000000000;0.000008715279777;120.000000000000000
17976;2014;0.000555599085757;7650.000000000000000;0;0;0.000654444883889;9011.000000000000000;0.000394947428542;5438.000000000000000;0.001689529612020;23263.000000000000000;0.000369092098538;5082.000000000000000;0.000013072919665;180.000000000000000
17977;2014;0.000416590373320;5736.000000000000000;0;0;0.000616460789530;8488.000000000000000;0.000336191917381;4629.000000000000000;0.001806459615690;24873.000000000000000;0.000487329394173;6710.000000000000000;0.000013653938317;188.000000000000000
17978;2014;0.000411433832786;5665.000000000000000;0;0;0.000688361847686;9478.000000000000000;0.000595398863403;8198.000000000000000;0.001663238518030;22901.000000000000000;0.000295302729763;4066.000000000000000;0.000022950236745;316.000000000000000
17979;2014;0.000240323839839;3309.000000000000000;0;0;0.000462200337484;6364.000000000000000;0.000398288285789;5484.000000000000000;0.002417909119350;33292.000000000000000;0.000148886029516;2050.000000000000000;0.000009078416434;125.000000000000000
17980;2014;0.000310554469372;4276.000000000000000;0;0;0.000543760830727;7487.000000000000000;0.000570778198034;7859.000000000000000;0.001854829418450;25539.000000000000000;0.000369890999184;5093.000000000000000;0.000010603590395;146.000000000000000
17981;2014;0.000316364655890;4356.000000000000000;0;0;0.000556397986403;7661.000000000000000;0.000537514880220;7401.000000000000000;0.002047727610840;28195.000000000000000;0.000187596397191;2583.000000000000000;0.000014815975620;204.000000000000000
17982;2014;0.000485731592881;6688.000000000000000;0;0;0.000899489500274;12385.000000000000000;0.000849812405547;11701.000000000000000;0.001308454003790;18016.000000000000000;0.000059627039138;821.000000000000000;0.000073644114112;1014.000000000000000
17983;2014;0.000514855152801;7089.000000000000000;0;0;0.000802822522085;11054.000000000000000;0.001136762992190;15652.000000000000000;0.001050990113720;14471.000000000000000;0.000105091748639;1447.000000000000000;0.000066236126302;912.000000000000000
17984;2014;0.000309537686731;4262.000000000000000;0;0;0.000774425235480;10663.000000000000000;0.000957446110788;13183.000000000000000;0.001487916139860;20487.000000000000000;0.000070956902848;977.000000000000000;0.000076403952708;1052.000000000000000
17985;2014;0.000287386350633;3957.000000000000000;0;0;0.000839136187821;11554.000000000000000;0.000860561250605;11849.000000000000000;0.001593588907150;21942.000000000000000;0.000048515057423;668.000000000000000;0.000047498274782;654.000000000000000
17986;2014;0.000591912751492;8150.000000000000000;0;0;0.001014313311330;13966.000000000000000;0.000462490846810;6368.000000000000000;0.001385584229810;19078.000000000000000;0.000204736447418;2819.000000000000000;0.000017648441548;243.000000000000000
17987;2014;0.000244681479727;3369.000000000000000;0;0;0.001209099814340;16648.000000000000000;0.000345706097804;4760.000000000000000;0.001818152616060;25034.000000000000000;0.000048442430091;667.000000000000000;0.000010603590395;146.000000000000000
17988;2014;0.000133053271256;1832.000000000000000;0;0;0.000607382373096;8363.000000000000000;0.001277151623930;17585.000000000000000;0.001552772346860;21380.000000000000000;0.000051855914671;714.000000000000000;0.000038201976354;526.000000000000000
17989;2014;0.000254631424139;3506.000000000000000;0;0;0.000658294132457;9064.000000000000000;0.000948803458343;13064.000000000000000;0.001666143611290;22941.000000000000000;0.000089767381699;1236.000000000000000;0.000042777498237;589.000000000000000
17990;2014;0.000245988771694;3387.000000000000000;0;0;0.000753218054690;10371.000000000000000;0.001042637970600;14356.000000000000000;0.001406428273940;19365.000000000000000;0.000107197941252;1476.000000000000000;0.000104946493976;1445.000000000000000
17991;2014;0.000260368983325;3585.000000000000000;0;0;0.000771955906210;10629.000000000000000;0.000768615048962;10583.000000000000000;0.001695848189860;23350.000000000000000;0.000085554996473;1178.000000000000000;0.000094415530913;1300.000000000000000
17992;2014;0.000223329044275;3075.000000000000000;0;0;0.001218323485430;16775.000000000000000;0.000303001226899;4172.000000000000000;0.001854030517800;25528.000000000000000;0.000054034734615;744.000000000000000;0.000007698497136;106.000000000000000
17993;2014;0.000116857376338;1609.000000000000000;0.001243234660130;17118.000000000000000;0.000190646745113;2625.000000000000000;0.001058761238190;14578.000000000000000;0.001009737789450;13903.000000000000000;0.000021352435453;294.000000000000000;0.000019827261492;273.000000000000000
17994;2014;0.000104220220662;1435.000000000000000;0.001300029233340;17900.000000000000000;0.000234586280653;3230.000000000000000;0.001137198756180;15658.000000000000000;0.000849957660210;11703.000000000000000;0.000021933454104;302.000000000000000;0.000012491901013;172.000000000000000
17995;2014;0.000200596689524;2762.000000000000000;0;0;0.000324862053672;4473.000000000000000;0.001872405232670;25781.000000000000000;0.001201837081190;16548.000000000000000;0.000029196187252;402.000000000000000;0.000031520261859;434.000000000000000
17996;2014;0.000098555288807;1357.000000000000000;0;0;0.000280341499480;3860.000000000000000;0.002451245064490;33751.000000000000000;0.000807906435288;11124.000000000000000;0.000016050640255;221.000000000000000;0.000022587100088;311.000000000000000
17997;2014;0.000182294601993;2510.000000000000000;0;0;0.000358996899463;4943.000000000000000;0.002065739189040;28443.000000000000000;0.000996446987788;13720.000000000000000;0.000028469913937;392.000000000000000;0.000028469913937;392.000000000000000
17998;2014;0.000260732119982;3590.000000000000000;0;0;0.000466340095378;6421.000000000000000;0.000903484003505;12440.000000000000000;0.001669774977860;22991.000000000000000;0.000316509910553;4358.000000000000000;0.000043576398883;600.000000000000000
17999;2014;0.000408819248853;5629.000000000000000;0;0;0.000548336352609;7550.000000000000000;0.000860851759931;11853.000000000000000;0.001636802169370;22537.000000000000000;0.000175976024155;2423.000000000000000;0.000029631951240;408.000000000000000
18000;2014;0.000261531020629;3601.000000000000000;0;0;0.000568381496096;7826.000000000000000;0.001032760653520;14220.000000000000000;0.001667596157920;22961.000000000000000;0.000133271153250;1835.000000000000000;0.000013145546996;181.000000000000000
18001;2014;0.000309392432068;4260.000000000000000;0;0;0.000449635809140;6191.000000000000000;0.000996011223799;13714.000000000000000;0.001704636096970;23471.000000000000000;0.000169802700980;2338.000000000000000;0.000047207765456;650.000000000000000
18002;2014;0.000317090929204;4366.000000000000000;0;0;0.000447674871190;6164.000000000000000;0.000872472132966;12013.000000000000000;0.001831733927040;25221.000000000000000;0.000143584234319;1977.000000000000000;0.000047861411440;659.000000000000000
18003;2014;0.000374466521067;5156.000000000000000;0;0;0.000454283958354;6255.000000000000000;0.000650886144647;8962.000000000000000;0.001922082327390;26465.000000000000000;0.000239016547873;3291.000000000000000;0.000019682006829;271.000000000000000
18004;2014;0.000460893045518;6346.000000000000000;0;0;0.000634617622397;8738.000000000000000;0.000697149754794;9599.000000000000000;0.001714368159380;23605.000000000000000;0.000132617507267;1826.000000000000000;0.000020771416801;286.000000000000000
18005;2014;0.000421311149866;5801.000000000000000;0;0;0.000518922283363;7145.000000000000000;0.000840298225125;11570.000000000000000;0.001695485053200;23345.000000000000000;0.000193043447051;2658.000000000000000;0.000024039646717;331.000000000000000
18006;2014;0.000351153147664;4835.000000000000000;0;0;0.000443898249953;6112.000000000000000;0.000971027421773;13370.000000000000000;0.001704200332980;23465.000000000000000;0.000156947663310;2161.000000000000000;0.000049459212732;681.000000000000000
18007;2014;0.000345778725136;4761.000000000000000;0;0;0.000537878016878;7406.000000000000000;0.000629315827200;8665.000000000000000;0.001630120454880;22445.000000000000000;0.000252307349532;3474.000000000000000;0.000265017132539;3649.000000000000000
18008;2014;0.000331543768167;4565.000000000000000;0;0;0.000647182150742;8911.000000000000000;0.000854968946082;11772.000000000000000;0.001508106538000;20765.000000000000000;0.000182802993314;2517.000000000000000;0.000135813109852;1870.000000000000000
18009;2014;0.000152226886764;2096.000000000000000;0;0;0.000633963976414;8729.000000000000000;0.000965362489918;13292.000000000000000;0.001455814859350;20045.000000000000000;0.000061297467762;844.000000000000000;0.000391751825957;5394.000000000000000
18010;2014;0.000450797846443;6207.000000000000000;0;0;0.000639265771612;8802.000000000000000;0.000641371964224;8831.000000000000000;0.001665707847300;22935.000000000000000;0.000248385473632;3420.000000000000000;0.000031157125201;429.000000000000000
18011;2014;0.000215557919807;2968.000000000000000;0;0;0.000374829657724;5161.000000000000000;0.000532213085023;7328.000000000000000;0.002381014434960;32784.000000000000000;0.000131310215300;1808.000000000000000;0.000025492193347;351.000000000000000
18012;2014;0.000096376468863;1327.000000000000000;0;0;0.000239960703182;3304.000000000000000;0.002623517094740;36123.000000000000000;0.000564386992865;7771.000000000000000;0.000098046897486;1350.000000000000000;0.000038129349023;525.000000000000000
18013;2014;0.000293850183133;4046.000000000000000;0;0;0.000484932692235;6677.000000000000000;0.000650595635321;8958.000000000000000;0.001892450376150;26057.000000000000000;0.000327113500947;4504.000000000000000;0.000027743640622;382.000000000000000
18014;2014;0.000310481842040;4275.000000000000000;0;0;0.000521900003954;7186.000000000000000;0.000672529089426;9260.000000000000000;0.001850907542550;25485.000000000000000;0.000295012220437;4062.000000000000000;0.000025855330004;356.000000000000000
18015;2014;0.000324498917014;4468.000000000000000;0;0;0.000385578502782;5309.000000000000000;0.000743340737610;10235.000000000000000;0.001267855325500;17457.000000000000000;0.000136248873840;1876.000000000000000;0.000819163671666;11279.000000000000000
18016;2014;0.000292325009173;4025.000000000000000;0;0;0.000440557392706;6066.000000000000000;0.000606292963124;8348.000000000000000;0.002097477332900;28880.000000000000000;0.000192171919073;2646.000000000000000;0.000031592889190;435.000000000000000
18017;2014;0.000533593004321;7347.000000000000000;0;0;0.000653210219254;8994.000000000000000;0.001454289685380;20024.000000000000000;0.000829404125404;11420.000000000000000;0.000148377638196;2043.000000000000000;0.000041542833602;572.000000000000000
18018;2014;0.000262184666612;3610.000000000000000;0;0;0.000439177473408;6047.000000000000000;0.001759179222900;24222.000000000000000;0.000972697850397;13393.000000000000000;0.000180987310027;2492.000000000000000;0.000046190982816;636.000000000000000
18019;2014;0.000361684110728;4980.000000000000000;0;0;0.000572884390647;7888.000000000000000;0.001411657441810;19437.000000000000000;0.001114829538090;15350.000000000000000;0.000156294017327;2152.000000000000000;0.000059336529812;817.000000000000000
18020;2014;0.000130729196649;1800.000000000000000;0;0;0.000234658907984;3231.000000000000000;0.002051213722750;28243.000000000000000;0.000890193201846;12257.000000000000000;0.000279106834845;3843.000000000000000;0.000074515642090;1026.000000000000000
18021;2014;0.000318035084513;4379.000000000000000;0;0;0.000710585811117;9784.000000000000000;0.001104153320360;15203.000000000000000;0.001420372721590;19557.000000000000000;0.000090203145688;1242.000000000000000;0.000017067422896;235.000000000000000
18022;2014;0.000267776971135;3687.000000000000000;0;0;0.000567727850112;7817.000000000000000;0.001318258693540;18151.000000000000000;0.001380790825940;19012.000000000000000;0.000094125021587;1296.000000000000000;0.000031738143853;437.000000000000000
18023;2014;0.000194568621012;2679.000000000000000;0;0;0.000430462193631;5927.000000000000000;0.001738916197420;23943.000000000000000;0.001222245361330;16829.000000000000000;0.000055414653913;763.000000000000000;0.000035079001101;483.000000000000000
18024;2014;0.000330890122184;4556.000000000000000;0;0;0.000568526750758;7828.000000000000000;0.001095074903930;15078.000000000000000;0.001431993094620;19717.000000000000000;0.000203864919440;2807.000000000000000;0.000030067715229;414.000000000000000
18025;2014;0.000254994560796;3511.000000000000000;0;0;0.000598957602645;8247.000000000000000;0.001603248342230;22075.000000000000000;0.001026950467010;14140.000000000000000;0.000152154259433;2095.000000000000000;0.000024112274049;332.000000000000000
18026;2014;0.000253396759504;3489.000000000000000;0;0;0.000548989998593;7559.000000000000000;0.001422188404870;19582.000000000000000;0.001205032683770;16592.000000000000000;0.000206915267362;2849.000000000000000;0.000040162914304;553.000000000000000
18027;2014;0.000400467105734;5514.000000000000000;0;0;0.000454211331022;6254.000000000000000;0.000825554876836;11367.000000000000000;0.001745743166580;24037.000000000000000;0.000194060229692;2672.000000000000000;0.000040380796298;556.000000000000000
18028;2014;0.000227105665511;3127.000000000000000;0;0;0.000290581953217;4001.000000000000000;0.001241564231500;17095.000000000000000;0.001749519787820;24089.000000000000000;0.000122377053529;1685.000000000000000;0.000029268814583;403.000000000000000
18029;2014;0.000317599320525;4373.000000000000000;0;0;0.000391170807305;5386.000000000000000;0.001072487803840;14767.000000000000000;0.001651618144990;22741.000000000000000;0.000188177415843;2591.000000000000000;0.000039364013658;542.000000000000000
18030;2014;0.000394584291884;5433.000000000000000;0;0;0.000421529031860;5804.000000000000000;0.001030363951590;14187.000000000000000;0.001563375937250;21526.000000000000000;0.000223256416943;3074.000000000000000;0.000043576398883;600.000000000000000
18031;2014;0.000090784164339;1250.000000000000000;0;0;0.000720390500865;9919.000000000000000;0.001587996602620;21865.000000000000000;0.001235318281000;17009.000000000000000;0.000013363428991;184.000000000000000;0.000012564528345;173.000000000000000
18032;2014;0.000114024910410;1570.000000000000000;0;0;0.000783576279245;10789.000000000000000;0.001300973388650;17913.000000000000000;0.001432138349290;19719.000000000000000;0.000014888602952;205.000000000000000;0.000014815975620;204.000000000000000
18033;2014;0.000133924799233;1844.000000000000000;0;0;0.000576225247894;7934.000000000000000;0.001587197701980;21854.000000000000000;0.001334527215790;18375.000000000000000;0.000025782702672;355.000000000000000;0.000019028360846;262.000000000000000
18034;2014;0.000086063387794;1185.000000000000000;0;0;0.000659456169761;9080.000000000000000;0.001052878424340;14497.000000000000000;0.001852723225840;25510.000000000000000;0.000018156832868;250.000000000000000;0.000007407987810;102.000000000000000
18035;2014;0.000071320039505;982.000000000000000;0;0;0.000679501313247;9356.000000000000000;0.000955630427501;13158.000000000000000;0.001935009992390;26643.000000000000000;0.000010530963063;145.000000000000000;0.000008424770451;116.000000000000000
18036;2014;0.000085409741810;1176.000000000000000;0;0;0.000654154374563;9007.000000000000000;0.001234083616360;16992.000000000000000;0.001661713344070;22880.000000000000000;0.000015324366940;211.000000000000000;0.000009732062417;134.000000000000000
18037;2014;0.000148159756202;2040.000000000000000;0;0;0.001063336760070;14641.000000000000000;0.001236189808980;17021.000000000000000;0.001171406229300;16129.000000000000000;0.000022078708767;304.000000000000000;0.000019246242840;265.000000000000000
18038;2014;0.000103711829341;1428.000000000000000;0;0;0.000905154432129;12463.000000000000000;0.001439691591760;19823.000000000000000;0.001180993037060;16261.000000000000000;0.000016123267587;222.000000000000000;0.000014743348289;203.000000000000000
18039;2014;0.000145908308926;2009.000000000000000;0;0;0.000975094552336;13426.000000000000000;0.001271341437410;17505.000000000000000;0.001223480025970;16846.000000000000000;0.000024765920032;341.000000000000000;0.000019827261492;273.000000000000000
18040;2014;0.000189993099129;2616.000000000000000;0;0;0.001150199048510;15837.000000000000000;0.001229217585150;16925.000000000000000;0.001051280623050;14475.000000000000000;0.000016631658907;229.000000000000000;0.000023095491408;318.000000000000000
18041;2014;0.000109231506533;1504.000000000000000;0;0;0.000915612767861;12607.000000000000000;0.001414199398410;19472.000000000000000;0.001189127298180;16373.000000000000000;0.000017721068879;244.000000000000000;0.000014525466294;200.000000000000000
18042;2014;0.000311934388670;4295.000000000000000;0;0;0.000633165075768;8718.000000000000000;0.000474619611166;6535.000000000000000;0.001849019231930;25459.000000000000000;0.000127025202744;1749.000000000000000;0.000280922518132;3868.000000000000000
18043;2014;0.000511296413559;7040.000000000000000;0;0;0.000481156070998;6625.000000000000000;0.000747843632161;10297.000000000000000;0.001668976077210;22980.000000000000000;0.000227614056832;3134.000000000000000;0.000023531255397;324.000000000000000
18044;2014;0.000379477806938;5225.000000000000000;0;0;0.000441283666021;6076.000000000000000;0.000756631539270;10418.000000000000000;0.001848656095270;25454.000000000000000;0.000232843224697;3206.000000000000000;0.000017793696211;245.000000000000000
18045;2014;0.000303001226899;4172.000000000000000;0;0;0.000413757907393;5697.000000000000000;0.001147293955250;15797.000000000000000;0.001641668200580;22604.000000000000000;0.000120488742911;1659.000000000000000;0.000050475995373;695.000000000000000
18046;2014;0.000811683056525;11176.000000000000000;0;0;0.000754089582668;10383.000000000000000;0.000470044089283;6472.000000000000000;0.001294219046820;17820.000000000000000;0.000311789134007;4293.000000000000000;0.000018592596857;256.000000000000000
18047;2014;0.000860125486616;11843.000000000000000;0;0;0.000774715744806;10667.000000000000000;0.000405042627616;5577.000000000000000;0.001277296878590;17587.000000000000000;0.000346940762439;4777.000000000000000;0.000012637155676;174.000000000000000
18048;2014;0.000857510902683;11807.000000000000000;0;0;0.000781760595959;10764.000000000000000;0.000425305653097;5856.000000000000000;0.001258123263080;17323.000000000000000;0.000340912693927;4694.000000000000000;0.000013072919665;180.000000000000000
18049;2014;0.000456462778298;6285.000000000000000;0;0;0.000462055082821;6362.000000000000000;0.000599611248628;8256.000000000000000;0.001733396520230;23867.000000000000000;0.000407003565566;5604.000000000000000;0.000018229460199;251.000000000000000
18050;2014;0.000254268287482;3501.000000000000000;0;0;0.000391679198626;5393.000000000000000;0.001016782640600;14000.000000000000000;0.001411584814480;19436.000000000000000;0.000154550961371;2128.000000000000000;0.000447820125853;6166.000000000000000
18051;2014;0.000503307407097;6930.000000000000000;0;0;0.000460166772203;6336.000000000000000;0.000701870531340;9664.000000000000000;0.001590248049900;21896.000000000000000;0.000406858310903;5602.000000000000000;0.000014234956968;196.000000000000000
18052;2014;0.000521754749291;7184.000000000000000;0;0;0.000497206711254;6846.000000000000000;0.000688724984344;9483.000000000000000;0.001586689310660;21847.000000000000000;0.000349264837046;4809.000000000000000;0.000016776913570;231.000000000000000
18053;2014;0.000412160106100;5675.000000000000000;0;0;0.000476507921784;6561.000000000000000;0.001424149342820;19609.000000000000000;0.001101466109100;15166.000000000000000;0.000187669024522;2584.000000000000000;0.000074806151416;1030.000000000000000
18054;2014;0.000581018651772;8000.000000000000000;0;0;0.000521246357971;7177.000000000000000;0.000611013739669;8413.000000000000000;0.001392992217620;19180.000000000000000;0.000461328809507;6352.000000000000000;0.000109086251870;1502.000000000000000
18055;2014;0.000276782760238;3811.000000000000000;0;0;0.000451959883747;6223.000000000000000;0.000903048239516;12434.000000000000000;0.001851198051880;25489.000000000000000;0.000126589438755;1743.000000000000000;0.000050839132030;700.000000000000000
18056;2014;0.000456390150967;6284.000000000000000;0;0;0.000400830242391;5519.000000000000000;0.000674490027375;9287.000000000000000;0.001914674339580;26363.000000000000000;0.000189920471798;2615.000000000000000;0.000024112274049;332.000000000000000
18057;2014;0.000323046370385;4448.000000000000000;0;0;0.000390154024665;5372.000000000000000;0.000844655865013;11630.000000000000000;0.001886131798310;25970.000000000000000;0.000181858838005;2504.000000000000000;0.000034570609780;476.000000000000000
18058;2014;0.000275548095603;3794.000000000000000;0;0;0.000471787145239;6496.000000000000000;0.000835795330573;11508.000000000000000;0.001872477860000;25782.000000000000000;0.000146779836904;2021.000000000000000;0.000058029237846;799.000000000000000
18059;2014;0.000421093267871;5798.000000000000000;0;0;0.000525240861201;7232.000000000000000;0.000761352315815;10483.000000000000000;0.001699915320420;23406.000000000000000;0.000222312261634;3061.000000000000000;0.000030503479218;420.000000000000000
18060;2014;0.000346069234461;4765.000000000000000;0;0;0.000370907781825;5107.000000000000000;0.000888595400553;12235.000000000000000;0.001802537739790;24819.000000000000000;0.000238580783884;3285.000000000000000;0.000029995087898;413.000000000000000
18061;2014;0.000318616103165;4387.000000000000000;0;0;0.000539403190838;7427.000000000000000;0.000944082681797;12999.000000000000000;0.001652562300300;22754.000000000000000;0.000161668439855;2226.000000000000000;0.000044084790203;607.000000000000000
18062;2014;0.000311062860692;4283.000000000000000;0;0;0.000372650837780;5131.000000000000000;0.000856348865380;11791.000000000000000;0.001809945727600;24921.000000000000000;0.000271989356361;3745.000000000000000;0.000038419858348;529.000000000000000
18063;2014;0.000544196594716;7493.000000000000000;0;0;0.000509044966283;7009.000000000000000;0.000832527100657;11463.000000000000000;0.001607097590800;22128.000000000000000;0.000160215893226;2206.000000000000000;0.000023603882728;325.000000000000000
18064;2014;0.000533011985669;7339.000000000000000;0;0;0.000521101103308;7175.000000000000000;0.000868477629736;11958.000000000000000;0.001571582825710;21639.000000000000000;0.000140533886397;1935.000000000000000;0.000025710075341;354.000000000000000
18065;2014;0.000232480088040;3201.000000000000000;0.000873198406281;12023.000000000000000;0.000508754456957;7005.000000000000000;0.000619002746131;8523.000000000000000;0.001366773750960;18819.000000000000000;0.000059627039138;821.000000000000000;0.000016849540901;232.000000000000000
18066;2014;0.000402645925678;5544.000000000000000;0;0;0.000399740832419;5504.000000000000000;0.000766436229018;10553.000000000000000;0.001833041219010;25239.000000000000000;0.000244899361722;3372.000000000000000;0.000013653938317;188.000000000000000
18067;2014;0.000276564878243;3808.000000000000000;0;0;0.000282302437430;3887.000000000000000;0.000807543298631;11119.000000000000000;0.001994419149540;27461.000000000000000;0.000279469971502;3848.000000000000000;0.000036386293067;501.000000000000000
18068;2014;0.000261676275292;3603.000000000000000;0.000626555988604;8627.000000000000000;0.000304235891534;4189.000000000000000;0.000923892283648;12721.000000000000000;0.001417322373670;19515.000000000000000;0.000110103034511;1516.000000000000000;0.000032900181157;453.000000000000000
18069;2014;0.000279542598834;3849.000000000000000;0;0;0.000559085197667;7698.000000000000000;0.000546375414660;7523.000000000000000;0.002134517271950;29390.000000000000000;0.000143148470330;1971.000000000000000;0.000014017074974;193.000000000000000
18070;2014;0.000434238814868;5979.000000000000000;0;0;0.000646020113439;8895.000000000000000;0.000697585518783;9605.000000000000000;0.001621768311760;22330.000000000000000;0.000221513360988;3050.000000000000000;0.000039291386326;541.000000000000000
18071;2014;0.001251223666590;17228.000000000000000;0;0;0.000750748725420;10337.000000000000000;0.000423344715147;5829.000000000000000;0.000948512949017;13060.000000000000000;0.000259787964673;3577.000000000000000;0.000026799485313;369.000000000000000
18072;2014;0.000224854218236;3096.000000000000000;0;0;0.000539838954827;7433.000000000000000;0.001148964383880;15820.000000000000000;0.001546163259700;21289.000000000000000;0.000135159463868;1861.000000000000000;0.000065437225656;901.000000000000000
18073;2014;0.000268866381107;3702.000000000000000;0;0;0.000398506167784;5487.000000000000000;0.000355147650895;4890.000000000000000;0.000875812990214;12059.000000000000000;0.000119036196282;1639.000000000000000;0.001643048119880;22623.000000000000000
18074;2014;0.001028475640970;14161.000000000000000;0;0;0.000714435059685;9837.000000000000000;0.000407366702223;5609.000000000000000;0.001181719310370;16271.000000000000000;0.000303001226899;4172.000000000000000;0.000025419566015;350.000000000000000
18075;2014;0.000733463420530;10099.000000000000000;0;0;0.000488055667488;6720.000000000000000;0.000356818079519;4913.000000000000000;0.000783794161240;10792.000000000000000;0.000217954621746;3001.000000000000000;0.001080331555640;14875.000000000000000
